seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
77	3	4	11	-0.47344315114744917	-0.4734593595108842	-0.0017287853758184138
77	3	13	12	-0.7106541651099786	-0.710631663916109	0.0015989368720219544
77	3	9	13	-0.25058139972313126	-0.2505861034678383	-0.0009479120016328886
77	3	14	14	-0.0391335777085432	-0.03917450531312569	-0.05278578151287139
77	3	15	15	-0.20947948907292369	-0.20827104493848728	0.29215811760209076
77	3	16	16	-0.02191464291619599	-0.02177551547069189	0.3216161449746337
77	3	17	17	-0.12647520747662633	-0.12657858455816623	-0.04125899297923612
77	3	18	18	-0.20551339192140325	-0.20562533437800104	-0.027498793511394542
77	3	20	19	-0.08871084215197186	-0.08871651731712668	-0.003230465426183335
77	3	21	20	-0.1220351408101248	-0.12205753098905739	-0.009264244456648583
77	3	19	21	-0.0359824059517894	-0.035966554668180474	0.022250875353480554
77	3	22	22	-0.12612081146483176	-0.12610313728292533	0.007077179039421944
77	3	23	23	-0.1766742503971071	-0.17665104507292323	0.006633154174812666
77	3	25	24	-0.22261010639522477	-0.22261107841187688	-0.00022049820887484037
77	3	26	25	-0.13275961855789933	-0.13275780161988637	0.0006911212926797813
77	3	24	26	-0.10788725671342034	-0.10789044958458201	-0.001494452114999407
77	3	27	27	-0.10816262953027099	-0.10816296746979553	-0.0001577750257504398
77	3	28	28	-0.08753995449369456	-0.08753967904650134	0.00015889488036974816
77	3	30	29	-0.10051019789324722	-0.1005084917467425	0.0008572096768486268
77	3	31	30	-0.07718096357176292	-0.07717959383177107	0.0008962083371378222
77	3	29	31	-0.22946394256254485	-0.22946451062224918	-0.0001250132889070995
77	3	32	32	-0.12304280704466265	-0.12304059328703593	0.0009085627623743824
77	3	33	33	-0.18471996986121275	-0.184715278905193	0.0012824197948009559
77	3	35	34	-0.2505438422213429	-0.2505419895684356	0.0003734127314007337
77	3	34	35	-0.19124828466066907	-0.19124748670942518	0.00021069629547585907
77	3	36	36	-0.27099948031476434	-0.27099480033945017	0.0008720794254664627
77	4	0	0	-0.7144322174086024	-0.7277193693895517	-0.9305516027869057
77	4	5	1	-0.012181211883567983	-0.008351445200452659	19.061114857715786
77	4	1	2	-0.9259036978909362	-0.9254140396580683	0.026712792511944947
77	4	10	3	-1.1074187558145265	-1.1078992058488815	-0.021903794121301327
77	4	6	4	-0.21473719738686378	-0.21571485049120862	-0.22938654176576057
77	4	2	5	0.05504656220613435	0.054853863166087743	0.17708745836422782
77	4	11	6	-0.9624485352776755	-0.9622793051613767	0.008880051974768363
77	4	7	7	-0.4917605919066034	-0.49154268224777464	0.022381860498038177
77	4	3	8	-0.5504140736746875	-0.5503862821839376	0.002549825522774784
77	4	12	9	0.3203381366217197	0.32020330747810116	0.021259043953696374
77	4	8	10	-0.03702724108927882	-0.03710446415617585	-0.1052083947564843
77	4	4	11	-0.4428295718783383	-0.44285402997167617	-0.0027890170944804477
77	4	13	12	-0.7547621313410453	-0.7547131448214739	0.0032776136718981204
77	4	9	13	-0.2508672663028224	-0.2508578940740589	0.0018866189055759203
77	4	14	14	0.03366490135968784	0.033607130246772796	0.08673282240320884
77	4	15	15	-0.21170591795224625	-0.21041077158050198	0.3098809469895857
77	4	16	16	-0.02281194956876353	-0.022658509311956787	0.34081508578003505
77	4	17	17	-0.1265348744707661	-0.12663421735854372	-0.03963084211865299
77	4	18	18	-0.21467009959950537	-0.21477401604304705	-0.02443907752543333
77	4	20	19	-0.09122751795954488	-0.09123400390313126	-0.003590120752577703
77	4	21	20	-0.12314220453627378	-0.12317499377826537	-0.013444474300717447
77	4	19	21	-0.0347616004188764	-0.034736243203645156	0.03684999460619392
77	4	22	22	-0.12841580534218458	-0.12839361842143007	0.008725558987922336
77	4	23	23	-0.18043685228987041	-0.18040577995595486	0.008696874762434522
77	4	25	24	-0.22439348099535775	-0.22439975083184333	-0.0014109677845049265
77	4	26	25	-0.13436074787665195	-0.13435863980519364	0.0007923070293380992
77	4	24	26	-0.10894976131074544	-0.10896067559247609	-0.005058529778156856
77	4	27	27	-0.11029754476751587	-0.11030111466797748	-0.0016344077766273762
77	4	28	28	-0.09017514241416509	-0.09017692095709912	-0.0009959795471756055
77	4	30	29	-0.10314890515877688	-0.1031468182574594	0.0010216893590313562
77	4	31	30	-0.07933162264786583	-0.07932986611381035	0.0011181298228219326
77	4	29	31	-0.2265541526802977	-0.2265570755042035	-0.0006514858815950623
77	4	32	32	-0.12575242588803437	-0.12575016903701292	0.0009062908662770234
77	4	33	33	-0.1916597040527038	-0.19165332995939088	0.0016794690771726303
77	4	35	34	-0.2529136024565894	-0.2529114757766504	0.00042462832341791384
77	4	34	35	-0.19117354803071088	-0.19117408404191463	-0.00014158676025526502
77	4	36	36	-0.2778371111257051	-0.2778311850856885	0.0010771002905511143
77	5	0	0	-0.7295776970263365	-0.7432076051238313	-0.9347017741672259
77	5	5	1	0.06396630244985259	0.06877615990054817	-3.6611683013527756
77	5	1	2	-0.9381428529395894	-0.9374983768403407	0.03470277818210834
77	5	10	3	-1.11239797437286	-1.113122984709774	-0.03290180372549401
77	5	6	4	-0.15334687711421924	-0.15479452061847584	-0.4744844180076094
77	5	2	5	0.13488287483815514	0.1345810464232691	0.11312715390635465
77	5	11	6	-0.9714957176505522	-0.9711865261543489	0.016074332804108624
77	5	7	7	-0.539264372080263	-0.5388761256263838	0.036369668188177266
77	5	3	8	-0.5678827324458772	-0.5678249587527603	0.005137723709910707
77	5	12	9	0.42595585787613716	0.4257483632184121	0.02460510997485977
77	5	8	10	0.034497767542801025	0.03438005207137774	0.17260833379290882
77	5	4	11	-0.41316872609637956	-0.4132055236074489	-0.0044972688520781645
77	5	13	12	-0.8071634939685823	-0.8070784943383064	0.005318088733798822
77	5	9	13	-0.2662315296299906	-0.2662002945927244	0.005924957028040317
77	5	14	14	0.10036186088657995	0.10028226665092288	0.04006474362138907
77	5	15	15	-0.21276437626339598	-0.21137436593098807	0.33099300912534774
77	5	16	16	-0.023564249059320305	-0.023395480350211936	0.3629738972814654
77	5	17	17	-0.12547967982019456	-0.12556497334189112	-0.034314072855868225
77	5	18	18	-0.22172817411444207	-0.22181296055472816	-0.019306328259801473
77	5	20	19	-0.09312462515936684	-0.09313234129866188	-0.004184029288081654
77	5	21	20	-0.12373932023518253	-0.12378310786630209	-0.01786668911466695
77	5	19	21	-0.03301348756399326	-0.032978743706163084	0.05317315732973801
77	5	22	22	-0.1294307090524184	-0.12940683479683773	0.009315576827241821
77	5	23	23	-0.18301057804889714	-0.18297449281755637	0.00995802717393602
77	5	25	24	-0.22526423564468273	-0.22527863026152273	-0.003226793504283744
77	5	26	25	-0.13555394648704555	-0.13555205913352142	0.000703106803007711
77	5	24	26	-0.1090278775881034	-0.10904897910487696	-0.009772625987508284
77	5	27	27	-0.1117680358590446	-0.11177647885072829	-0.003814516747040328
77	5	28	28	-0.09243026738717529	-0.09243535558335585	-0.002779808451909525
77	5	30	29	-0.1054357990538104	-0.10543366813349118	0.0010206120506320267
77	5	31	30	-0.0813184941822315	-0.08131654297557514	0.0012117034308974926
77	5	29	31	-0.2223498743798885	-0.2223565222243041	-0.0015097834222615692
77	5	32	32	-0.1276274538484797	-0.12762597955706492	0.0005833361970220145
77	5	33	33	-0.19775932797829648	-0.1977517291996378	0.0019404048295548113
77	5	35	34	-0.254807594223914	-0.2548053156858542	0.0004515678850464288
77	5	34	35	-0.19002609905268106	-0.19002911664495742	-0.0008019015343493792
77	5	36	36	-0.283582063582923	-0.2835754448130887	0.0011786389119405822
78	1	0	0	-0.6794596124698068	-0.6905251414958183	-0.8157800385099893
78	1	5	1	-0.8260580736056345	-0.8261812871594564	-0.007531694619166369
78	1	1	2	-0.6136614013259828	-0.6138238689955648	-0.013367735572389917
78	1	10	3	-0.5547015627800158	-0.5547012165005901	3.152423968949197e-05
78	1	6	4	-0.07220743328828387	-0.07220579627998705	0.0011448565735260163
78	1	2	5	-0.44021365004970514	-0.44021060022869585	0.0003498561700927121
78	1	11	6	-0.48880761045099247	-0.4888080847199369	-4.8996347276876245e-05
78	1	7	7	-0.2806399448759953	-0.2806401694944029	-4.041781857175169e-05
78	1	3	8	-0.05943121612492566	-0.05943121688351926	-6.445724451587758e-07
78	1	12	9	-0.2518046935843458	-0.2518046780645995	3.112418560374117e-06
78	1	8	10	-0.587508054198814	-0.5875080508618497	2.868236368898722e-07
78	1	4	11	-0.08012687157535975	-0.08012687133740981	1.4996315740735852e-07
78	1	13	12	-0.452203802114657	-0.4522038024262972	-3.480137861382392e-08
78	1	9	13	-0.9179504203370993	-0.9179504204400739	-5.664846783461129e-09
78	1	14	14	-0.34921020237769546	-0.3492102023682633	1.363969107377298e-09
78	1	15	15	-0.09706519917119756	-0.09645578179513713	0.318049995420167
78	1	16	16	-0.12176395541679814	-0.12100256928177262	0.31675594059998735
78	1	17	17	-0.08272904922173872	-0.0827327477585586	-0.0022575604699858055
78	1	18	18	-0.197145662692194	-0.1971542246879396	-0.0021930853646430193
78	1	20	19	-0.2275971474020525	-0.2276169098057738	-0.004384613175575198
78	1	21	20	-0.19153301363859676	-0.19154837728192306	-0.004050515914222951
78	1	19	21	-0.031791740067080944	-0.03179174387513745	-6.0487585236250536e-06
78	1	22	22	-0.2268965174080652	-0.2268943643697507	0.0004791849562779073
78	1	23	23	-0.17248576107405028	-0.17248404559014066	0.0005022416736575978
78	1	25	24	-0.13007342826189033	-0.13007300566584432	0.0001640645434180886
78	1	26	25	-0.03530004935135001	-0.03529990886410212	0.0002009738919011544
78	1	24	26	-0.11762164872137264	-0.11762170099130695	-2.24409780750972e-05
78	1	27	27	-0.2919122898597531	-0.29191239135118907	-1.755715439089579e-05
78	1	28	28	-0.08963477479696116	-0.08963480963212031	-1.9625393304330564e-05
78	1	30	29	-0.11569987957238491	-0.1156998798492059	-1.208212251707139e-07
78	1	31	30	-0.5054597185515082	-0.5054597210085632	-2.4547400566053287e-07
78	1	29	31	-0.10922436271948953	-0.1092243593579653	1.554153537676402e-06
78	1	32	32	-0.13951540073850532	-0.13951540039880508	1.2295633809583377e-07
78	1	33	33	-0.10142282906940232	-0.10142282871698113	1.7547025319914344e-07
78	1	35	34	-0.08851247943842457	-0.08851247929532952	8.163893830767191e-08
78	1	34	35	-0.22590840652938768	-0.22590840660214845	-1.6264549226344636e-08
78	1	36	36	-0.15491816844910652	-0.15491816845268755	-1.1673062975625908e-09
78	2	0	0	-0.4509123223036654	-0.46406397900468865	-1.4518030755552909
78	2	5	1	-0.8185381500809992	-0.8180158130066331	0.03223500328274233
78	2	1	2	-0.5947122376323302	-0.594154162952809	0.04740962051336446
78	2	10	3	-0.44082289507933436	-0.4409130538665434	-0.010327059919924882
78	2	6	4	0.18159098398892526	0.18131447802114234	0.07695170916016324
78	2	2	5	-0.2437470821520683	-0.2439311776383905	-0.038125622860381916
78	2	11	6	-0.5167410408811556	-0.5167096484329692	0.0030679099568452833
78	2	7	7	-0.2506270927877652	-0.25060248613813785	0.004958187837787916
78	2	3	8	-0.026064222379359472	-0.02606295888489922	0.002448027446693502
78	2	12	9	-0.14598168633102976	-0.1459966640318089	-0.005180857914610065
78	2	8	10	-0.44974087538228685	-0.4497588032761959	-0.0020129613811951993
78	2	4	11	-0.024857744825743495	-0.024863574967117535	-0.011842506233459392
78	2	13	12	-0.37578156974524396	-0.3757853586283448	-0.0005091558367561826
78	2	9	13	-0.875793029073103	-0.8757957701837793	-0.00015805258153187864
78	2	14	14	-0.17263248220025504	-0.1726550416726878	-0.0065986521544239935
78	2	15	15	-0.10843711334809092	-0.10795271016223035	0.22608828810551695
78	2	16	16	-0.13638737789663746	-0.1357574129005057	0.23378914921569507
78	2	17	17	-0.08516133195924398	-0.08521580295246257	-0.032289489598556216
78	2	18	18	-0.2039352898741049	-0.2040864256877833	-0.03741031049658919
78	2	20	19	-0.24220096844254596	-0.24238833377911717	-0.03905014301040729
78	2	21	20	-0.2027501090465913	-0.20288898272011965	-0.03457700088104888
78	2	19	21	-0.03476366664696563	-0.03476275906242239	0.001318391424989929
78	2	22	22	-0.22825032623239702	-0.22823368630456067	0.0036815698849783367
78	2	23	23	-0.17970441858464467	-0.1796882614447617	0.004540487034572504
78	2	25	24	-0.14301711662859498	-0.1430071382521744	0.003523418272731686
78	2	26	25	-0.0390309339583894	-0.03902738173774663	0.0045960838145331345
78	2	24	26	-0.12258193104926098	-0.12258118286683892	0.0003082191040232729
78	2	27	27	-0.2986551826956692	-0.2986556550808053	-7.987355436914121e-05
78	2	28	28	-0.09612935073231849	-0.09612846570440876	0.0004649220488443224
78	2	30	29	-0.12627814762273581	-0.1262753440479884	0.0011211557387761505
78	2	31	30	-0.5091801098616755	-0.5091794002735638	7.037402472913085e-05
78	2	29	31	-0.11452733540302956	-0.11452594947305655	0.0006110995230067096
78	2	32	32	-0.1491353649641958	-0.14913337383746017	0.0006742149028597899
78	2	33	33	-0.11063122402185403	-0.11062914764912803	0.0009477828806406181
78	2	35	34	-0.09638858172481529	-0.09638647913467129	0.0011015671020077494
78	2	34	35	-0.23598230675342768	-0.2359805481523497	0.0003763281430278178
78	2	36	36	-0.16357765876168687	-0.16357616351746176	0.00046160161221798953
78	3	0	0	-0.2929561425916746	-0.3073738161716982	-2.426028353248569
78	3	5	1	-0.8627066326182634	-0.861721089039069	0.05772156082960062
78	3	1	2	-0.6376527945004264	-0.63654849303641	0.08752999406427767
78	3	10	3	-0.3633447119531583	-0.36358628461022674	-0.03356307832112912
78	3	6	4	0.3432163326524289	0.34248066738269983	0.10835659590882074
78	3	2	5	-0.10648877282653413	-0.10702315312293795	-0.25277632015974627
78	3	11	6	-0.6008655577348104	-0.6006783359807987	0.015737069196877156
78	3	7	7	-0.30671661565578057	-0.3065465506758345	0.02800755543881067
78	3	3	8	-0.028990127642658785	-0.028974847869816814	0.0266230883309791
78	3	12	9	-0.05832437918073379	-0.05839862290544851	-0.06424074122670588
78	3	8	10	-0.3640346848193652	-0.36407329668906746	-0.005355897074856817
78	3	4	11	0.0037170586908389907	0.0037067911472863247	0.13968341163339953
78	3	13	12	-0.367910641535017	-0.36790214028837726	0.0011668699894968604
78	3	9	13	-0.8688098107747521	-0.8688081506221833	9.649412815340316e-05
78	3	14	14	-0.0742256698239803	-0.07425384863750505	-0.019167405901107853
78	3	15	15	-0.1108303455998803	-0.1104330293595907	0.18135704608734632
78	3	16	16	-0.13885321507399742	-0.13832446386687083	0.19266411278959514
78	3	17	17	-0.0817435841249571	-0.08184282016962567	-0.0612674033878455
78	3	18	18	-0.1959392116265753	-0.1962126915556037	-0.07043335627802925
78	3	20	19	-0.23864239829777936	-0.23897163759983567	-0.06962125408537248
78	3	21	20	-0.19953626551907253	-0.19978458568874954	-0.06280543761833453
78	3	19	21	-0.037318533397283964	-0.03731913080828865	-0.000808392658195886
78	3	22	22	-0.2209363867196161	-0.22094493816148675	-0.0019545234367085093
78	3	23	23	-0.1790227029654254	-0.17902657160588095	-0.001091246221254518
78	3	25	24	-0.1525596684893805	-0.15254682543432727	0.004251322733358308
78	3	26	25	-0.04161600035992201	-0.04160996557695005	0.007323353439984198
78	3	24	26	-0.12640411746849714	-0.12640816853136053	-0.001618370631885547
78	3	27	27	-0.30043704969684365	-0.30044431648060294	-0.0012214077813442914
78	3	28	28	-0.09890782230376187	-0.09890948095105966	-0.0008468313948981054
78	3	30	29	-0.13516021670047393	-0.1351558186457649	0.0016432210899648663
78	3	31	30	-0.5110868513956484	-0.5110862379638109	6.061066530293836e-05
78	3	29	31	-0.11807393942167643	-0.11807163065874408	0.0009874309148225158
78	3	32	32	-0.1550420333861178	-0.15503913385757	0.0009444069637862209
78	3	33	33	-0.1158864075809357	-0.11588360609877059	0.001220781101660341
78	3	35	34	-0.10137055023658079	-0.10136795443348225	0.0012931314954750049
78	3	34	35	-0.24052557709401753	-0.24052382431557517	0.0003679972103950859
78	3	36	36	-0.16586626764142265	-0.16586504518475909	0.0003721809899502835
78	4	0	0	-0.1518557307648224	-0.16727369168062373	-4.883211272972534
78	4	5	1	-0.9240512197972245	-0.9226577398564318	0.07620957321482671
78	4	1	2	-0.7059682166567396	-0.7043575299479086	0.11534506320481826
78	4	10	3	-0.2949952067463417	-0.29541127414945173	-0.07117374695981961
78	4	6	4	0.4911561276930601	0.48987243415403553	0.13215607552760164
78	4	2	5	0.025262575445954196	0.024301605899894628	1.9584085508986662
78	4	11	6	-0.6983776911621964	-0.6979594852967013	0.03024872082227541
78	4	7	7	-0.3938435441168815	-0.3934425431761897	0.05144225929534838
78	4	3	8	-0.04520183215383469	-0.045163670395944974	0.04265136271633469
78	4	12	9	0.04033655430735329	0.040134205937524516	0.2539625639199781
78	4	8	10	-0.2861382053793984	-0.28621804562462005	-0.014088430587590926
78	4	4	11	0.029254285334387894	0.029233297048963568	0.03624269566954642
78	4	13	12	-0.3868087139893674	-0.3867724682183617	0.004732151366032598
78	4	9	13	-0.8750983776077497	-0.8750874622591356	0.0006298840727249824
78	4	14	14	0.0034667813501740377	0.003432229574457034	0.5058180841537631
78	4	15	15	-0.11014177518197686	-0.10983835285699428	0.13930655059814906
78	4	16	16	-0.13773966973161528	-0.13732341860036038	0.15283774642764295
78	4	17	17	-0.07700168034379606	-0.0771479500024214	-0.09583388017789166
78	4	18	18	-0.18361752473475335	-0.18402237981213937	-0.11122036168740537
78	4	20	19	-0.2295222101989143	-0.23000599048549047	-0.10632694630337647
78	4	21	20	-0.19281174716880964	-0.19318089433410623	-0.09658903490222458
78	4	19	21	-0.039256082904849735	-0.03926139598293682	-0.006834189786094474
78	4	22	22	-0.21062187286234413	-0.2106871387749705	-0.0156456226694318
78	4	23	23	-0.17538322152665636	-0.17543636401934976	-0.015299078591587854
78	4	25	24	-0.1601821449583964	-0.16017781119429209	0.0013662627395535018
78	4	26	25	-0.04409566844825858	-0.04408894086861149	0.007705010512874558
78	4	24	26	-0.12941566868101212	-0.12943103019295352	-0.005993748482285507
78	4	27	27	-0.30032859014738855	-0.30035005984382485	-0.0036098644126659764
78	4	28	28	-0.10091020743652586	-0.10091730976050783	-0.003554080691344464
78	4	30	29	-0.14420653650614182	-0.14420074573044264	0.0020278587599791126
78	4	31	30	-0.5127062344795251	-0.5127059883893972	2.4238340609829655e-05
78	4	29	31	-0.12133936361132501	-0.12133644087859682	0.001216381501036579
78	4	32	32	-0.1602037977719037	-0.1602002474395281	0.0011191239865156889
78	4	33	33	-0.1203935590689292	-0.12038997716848618	0.001502428814943883
78	4	35	34	-0.10610371019550295	-0.10610115766320881	0.0012148511949978443
78	4	34	35	-0.24352223125075456	-0.2435214143865079	0.00016939055391602451
78	4	36	36	-0.16693936164483011	-0.16693877153571385	0.0001785054701527021
78	5	0	0	-0.018470599712354104	-0.03472866188921766	-31.883904311734923
