seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
10	5	33	33	-0.07033226337526985	-0.07033250638365532	-0.0001744789753995288
10	5	35	34	-0.07013317633086118	-0.0701339075381545	-0.0005264921840780779
10	5	34	35	-0.07117022860695252	-0.07116999704423634	0.000164304011555255
10	5	36	36	-0.0031529271448596584	-0.0031531568913698146	-0.0036795639169513606
11	1	0	0	-0.37547242172059775	-0.38257964647187515	-0.9469366375573801
11	1	5	1	-0.5027149598502441	-0.5027441686652304	-0.0029339769559390935
11	1	1	2	-0.27574598153346647	-0.27576137959284375	-0.0028198230651540405
11	1	10	3	-0.6695248979282523	-0.6695248959539839	1.4890752584919666e-07
11	1	6	4	-0.5528295267263504	-0.5528285950513128	8.510415836033581e-05
11	1	2	5	-0.5359280523735791	-0.5359275537950086	4.697907984514178e-05
11	1	11	6	-0.7951436089275459	-0.7951436103860726	-9.262879452502113e-08
11	1	7	7	-0.10983218809294652	-0.10983219096669211	-1.321283040282471e-06
11	1	3	8	-0.5248887965536709	-0.5248888061023979	-9.186611531501727e-07
11	1	12	9	-0.381186998910048	-0.3811869977506701	1.535904139411951e-07
11	1	8	10	-0.7387220823763477	-0.7387220816059337	5.266478448617397e-08
11	1	4	11	-0.6628477525099709	-0.6628477524399834	5.331920776575779e-09
11	1	13	12	-0.24317825594543627	-0.24317825595313694	-1.5991257552725054e-09
11	1	9	13	-0.6501486480298456	-0.6501486480349175	-3.939395251449715e-10
11	1	14	14	-0.5373642305140541	-0.5373642305138956	1.4901925665302806e-11
11	1	15	15	-0.17173469534331487	-0.17150534463013964	0.06748533337499922
11	1	16	16	0.17978443177179787	0.17955580459469897	0.06425830202407377
11	1	17	17	-0.008375637298021796	-0.008375875913250163	-0.0014386372283242915
11	1	18	18	0.19575728774181406	0.19576283494384122	-0.001430958625727135
11	1	20	19	0.025789320433086488	0.025790064461023096	-0.0014568682072255504
11	1	21	20	0.15237010619585725	0.15237447803939663	-0.0014488912730326702
11	1	19	21	0.11680750342187318	0.11680750333871816	3.594967906939803e-08
11	1	22	22	0.03559627801097119	0.03559624681330698	4.425831401467041e-05
11	1	23	23	-0.12492976431547487	-0.12492965577110189	4.3875165569303936e-05
11	1	25	24	-0.015364321538977722	-0.015364314123336489	2.4373203491222535e-05
11	1	26	25	0.16219994653312322	0.16219987168167302	2.3303802923771185e-05
11	1	24	26	-0.09079396233855544	-0.09079396229206528	2.5857184522501307e-08
11	1	27	27	-0.36508962708463594	-0.365089631480504	-6.080262629730929e-07
11	1	28	28	0.15608611561132385	0.156086117714018	-6.802820675490403e-07
11	1	30	29	-0.14871060456154958	-0.14871060600695285	-4.908222812289024e-07
11	1	31	30	0.07957129915139576	0.0795712999231489	-4.897778569504263e-07
11	1	29	31	-0.10994119600607156	-0.10994119586665277	6.403804852537159e-08
11	1	32	32	-0.10630892282049641	-0.10630892277744429	2.045042053423668e-08
11	1	33	33	-0.0530959214935214	-0.053095921467631986	2.4622847591660176e-08
11	1	35	34	-0.24291064099589074	-0.2429106409841418	2.4424693467990327e-09
11	1	34	35	-0.1182673737312666	-0.11826737373316056	-8.086957733882385e-10
11	1	36	36	-0.03906982371849474	-0.03906982371862382	-1.6682531982571493e-10
11	2	0	0	-0.35222009282156763	-0.3595710598081445	-1.0430725331211688
11	2	5	1	-0.5431944575121497	-0.5424413553704112	0.07006110342250527
11	2	1	2	-0.39417941194071326	-0.3950817796480299	-0.11547026628284254
11	2	10	3	-0.738873224429236	-0.738874750559797	-0.00010430340789239597
11	2	6	4	-0.6400465843302007	-0.6399541566018248	0.007292882913030909
11	2	2	5	-0.6294530080345146	-0.6295293986455115	-0.006128123441912902
11	2	11	6	-0.8353173839892876	-0.8353139567854592	0.000207188903392644
11	2	7	7	-0.05423036411075332	-0.054235890473152595	-0.005145788113148399
11	2	3	8	-0.539877440110602	-0.5398813142709327	-0.0003623748411078247
11	2	12	9	-0.31791099326984584	-0.31791295213311377	-0.0003111533096921394
11	2	8	10	-0.6763274611458306	-0.6763299609429011	-0.0001866483335848097
11	2	4	11	-0.6050241112319635	-0.6050257205209622	-0.00013431916047681688
11	2	13	12	-0.09466243042478219	-0.09466812949150602	-0.003040116345954017
11	2	9	13	-0.5050353238872763	-0.505041332232412	-0.000600769283193813
11	2	14	14	-0.5112684312813697	-0.5112688280820373	-3.919227143916633e-05
11	2	15	15	-0.16976064075192654	-0.16953674296817148	0.0666463744509429
11	2	16	16	0.17961057366622843	0.17938741780457598	0.06278031899336392
11	2	17	17	-0.008148465750047141	-0.0081488825408194	-0.0025829043887091994
11	2	18	18	0.19357900956577295	0.19362640102523476	-0.012361348491212601
11	2	20	19	0.023740337623442187	0.023736630196781544	0.00788672644075109
11	2	21	20	0.14829270154011268	0.14827466152303242	0.006143569437209419
11	2	19	21	0.1149174002152903	0.11491738021117676	8.790442593059291e-06
11	2	22	22	0.03323268958725275	0.03323395813619553	-0.0019275721115066017
11	2	23	23	-0.12397586882252087	-0.12397772578015098	-0.0007563777900145679
11	2	25	24	-0.01626468800238998	-0.016264350615268517	0.001047525140553795
11	2	26	25	0.16129228795950168	0.16128947607407498	0.0008803695043410351
11	2	24	26	-0.09111815945705266	-0.09111814853127283	6.055147379457803e-06
11	2	27	27	-0.37227842989509313	-0.3722779340828153	6.725535647605373e-05
11	2	28	28	0.16456835671170292	0.16456791431459536	0.00013575121219363
11	2	30	29	-0.14935619145673706	-0.1493561058363542	2.8948845317132394e-05
11	2	31	30	0.08239545038436198	0.08239534921048991	6.200726733448745e-05
11	2	29	31	-0.11368937173881298	-0.11368918868643962	8.130795411476772e-05
11	2	32	32	-0.10967431008077244	-0.109674181755139	5.9086184442644185e-05
11	2	33	33	-0.05779695937548761	-0.05779672274325035	0.000206750702458582
11	2	35	34	-0.25118348905071536	-0.25118323379150764	5.131776518113301e-05
11	2	34	35	-0.12026526694613263	-0.1202651773933498	3.760245621979431e-05
11	2	36	36	-0.041747298042787255	-0.041747153831945875	0.00017444056097110785
11	3	0	0	-0.34456772713329126	-0.35220913371722157	-1.107654158190156
11	3	5	1	-0.5777568575969211	-0.5765065161879231	0.1094034584500228
11	3	1	2	-0.4707492544309981	-0.47220004164754276	-0.15538994185094662
11	3	10	3	-0.7823285502147942	-0.7823351384790428	-0.0004252625979021987
11	3	6	4	-0.7036058854221748	-0.7033775272097593	0.016392109368346546
11	3	2	5	-0.6949768804239665	-0.6951749184727456	-0.014387773673244118
11	3	11	6	-0.8711989468733017	-0.8711890724999587	0.0005723633926666913
11	3	7	7	-0.01698043701566887	-0.017001114792248594	-0.06145650613144962
11	3	3	8	-0.5643481515217734	-0.5643709313273497	-0.0020383151269717154
11	3	12	9	-0.29181137520738476	-0.2918105032607493	0.000150891759961415
11	3	8	10	-0.6376353970313958	-0.6376389859236078	-0.00028422610335223074
11	3	4	11	-0.5914969589469207	-0.5914989054790952	-0.0001661825972320517
11	3	13	12	-0.02243596284470745	-0.02244324269496655	-0.01638266201995493
11	3	9	13	-0.42313411612039703	-0.4231424942594766	-0.0009998674019082033
11	3	14	14	-0.5093698608472095	-0.5093695131085215	3.447443055534624e-05
11	3	15	15	-0.1674826290739208	-0.16725036947061256	0.07007811374220087
11	3	16	16	0.17884644119139434	0.17861287700839212	0.06599132762850246
11	3	17	17	-0.0077529669368039	-0.0077541194353929425	-0.00750615242530861
11	3	18	18	0.1903701952369939	0.19044785903071737	-0.02059720347830341
11	3	20	19	0.02145933870684351	0.021453987773624384	0.012593444553201216
11	3	21	20	0.14501275477843414	0.14497574591792148	0.012889382780526147
11	3	19	21	0.11202925979401647	0.11202938491283104	-5.639857077146258e-05
11	3	22	22	0.0302905603408262	0.030293591520993025	-0.005053123358830285
11	3	23	23	-0.12331444689943408	-0.12332132092654212	-0.002814896059333449
11	3	25	24	-0.017776228595810798	-0.017775054465010286	0.0033355571322777203
11	3	26	25	0.1594044566529177	0.15939663280657235	0.002478607147878945
11	3	24	26	-0.0900913990374615	-0.09009167091161002	-0.00015239162986538325
11	3	27	27	-0.37616062763636066	-0.376159552453562	0.00014434002568308567
11	3	28	28	0.16852359342593873	0.1685230461994189	0.00016397752099374429
11	3	30	29	-0.14824711681121353	-0.14824647572507074	0.00021837768571984886
11	3	31	30	0.08266334772784488	0.08266302641871327	0.00019628545056002333
11	3	29	31	-0.11424308182722294	-0.114243022055765	2.6420512588389514e-05
11	3	32	32	-0.10964102824570714	-0.10964101387866937	6.617155621371324e-06
11	3	33	33	-0.05979325070464562	-0.0597929743487791	0.00023339670111879909
11	3	35	34	-0.25240393810580686	-0.2524037765577659	3.2320858988293875e-05
11	3	34	35	-0.12091422937958499	-0.12091413916879983	3.7675445717148324e-05
11	3	36	36	-0.04312895512957575	-0.04312876588168823	0.00022158494126765847
11	4	0	0	-0.3420875498763502	-0.3500336268807985	-1.1595698002560935
11	4	5	1	-0.6101003584803535	-0.6084406920933234	0.13755870684119245
11	4	1	2	-0.5329389494647268	-0.5348291891582124	-0.17879178352063974
11	4	10	3	-0.8167825917949343	-0.8167946473945098	-0.0007453432500409296
11	4	6	4	-0.7589931061447742	-0.7586199834550926	0.024831204484981828
11	4	2	5	-0.751494188617422	-0.7518238802942357	-0.02214951876175092
11	4	11	6	-0.903525991899754	-0.9035085320520168	0.0009758457701717254
11	4	7	7	0.016220114472861664	0.016176079500046722	0.1372812393728204
11	4	3	8	-0.5934317053945772	-0.593483912716516	-0.004442411181437232
11	4	12	9	-0.2796547012559551	-0.2796459315570007	0.001583603877497949
11	4	8	10	-0.6055572035829507	-0.6055611906940739	-0.0003324902554665321
11	4	4	11	-0.592496825066871	-0.592500351748231	-0.0003005772374985287
11	4	13	12	0.025286855794295814	0.025278089955527855	0.017508587824770154
11	4	9	13	-0.3617605216483305	-0.36176976596688426	-0.001290403014029556
11	4	14	14	-0.5132569531861095	-0.5132557955251987	0.00011390012581440828
11	4	15	15	-0.16533186870410188	-0.16508948758044414	0.07408630663860868
11	4	16	16	0.17800793610514737	0.17776038309507877	0.07027618726776856
11	4	17	17	-0.0073961572636338044	-0.007398261712942873	-0.014366392923410607
11	4	18	18	0.18708874346684565	0.18719412261170498	-0.028435568607444478
11	4	20	19	0.019352039137049252	0.019346275902926882	0.01504116210200512
11	4	21	20	0.14203262992042512	0.1419765867140476	0.01992956080355317
11	4	19	21	0.10908558327444627	0.10908589358952885	-0.00014365213833535863
11	4	22	22	0.02751508757393846	0.027519915267672335	-0.008859473240625021
11	4	23	23	-0.12310375725532405	-0.12311718770186798	-0.005508998336653747
11	4	25	24	-0.01929655617077959	-0.019294316548394308	0.005861346311788671
11	4	26	25	0.1572853640856181	0.15727118256074632	0.004553353676321879
11	4	24	26	-0.08911552911363485	-0.08911621924548314	-0.00039106971454292474
11	4	27	27	-0.3796918429077951	-0.379690127177351	0.00022818965824382794
11	4	28	28	0.17223483105265516	0.1722343578500548	0.00013874071297702368
11	4	30	29	-0.1471775948938386	-0.14717575355106338	0.0006317901395962544
11	4	31	30	0.0825673311268924	0.08256656714711555	0.000467253766877745
11	4	29	31	-0.11449293569712717	-0.11449307530373257	-6.157496836891513e-05
11	4	32	32	-0.10923780629309064	-0.10923788237881574	-3.5172824797859285e-05
11	4	33	33	-0.06142536045094516	-0.061425057590289045	0.00024898512508510174
11	4	35	34	-0.2521369848477875	-0.2521368223645937	3.254237297370048e-05
11	4	34	35	-0.12126516707236709	-0.12126508693225975	3.3372687382164296e-05
11	4	36	36	-0.04423731943926221	-0.044237103507531836	0.00024649374788737846
11	5	0	0	-0.34219345505256615	-0.35044531216839236	-1.2032964468572132
11	5	5	1	-0.640519020567244	-0.6384987600374536	0.15952852148878904
11	5	1	2	-0.58668671804072	-0.5889565264905507	-0.19499405795766775
11	5	10	3	-0.8457173525782002	-0.8457348501194362	-0.0010447791033658482
11	5	6	4	-0.809157947946665	-0.8086395287205478	0.03236414531848705
11	5	2	5	-0.8027378794032304	-0.8032013325372479	-0.029146332500552645
11	5	11	6	-0.9323401121822337	-0.9323150407848999	0.0013579606828560162
11	5	7	7	0.04839096600024921	0.04831705346902163	0.07719032202635567
11	5	3	8	-0.6249549615412165	-0.6250436539708957	-0.00716612208967596
11	5	12	9	-0.2756896749369994	-0.27566812611705194	0.003947272880813404
11	5	8	10	-0.576228427978117	-0.576232315129247	-0.0003406531955740567
11	5	4	11	-0.6009137651915697	-0.6009205208915471	-0.0005677183693306164
11	5	13	12	0.06035892047714774	0.06034786090907058	0.009253663008100332
11	5	9	13	-0.31135142653318904	-0.3113602592860099	-0.0014325712902575063
11	5	14	14	-0.519229211751684	-0.51922721904993	0.00019380331658163866
11	5	15	15	-0.16318187002541443	-0.16292901279851135	0.07831002228363532
11	5	16	16	0.17704550029570434	0.17678157642892228	0.0753346653870153
11	5	17	17	-0.007079324926475784	-0.007082553054570136	-0.023021684655554157
11	5	18	18	0.18366802665360668	0.18379993914611473	-0.036255478543422856
11	5	20	19	0.017455727630306495	0.017450369913184004	0.01550192628237911
11	5	21	20	0.1391154615251432	0.1390400780901481	0.02737129857170596
11	5	19	21	0.10612996680597535	0.10613046922836168	-0.00023906010824617147
11	5	22	22	0.024953764727912307	0.02496033010501344	-0.013284452513473363
11	5	23	23	-0.12292123494994568	-0.12294235385259791	-0.008675296258132634
11	5	25	24	-0.020653618350304243	-0.020650148017223792	0.008485719807921838
11	5	26	25	0.15488080143899632	0.15485924521983	0.00702881987105419
11	5	24	26	-0.08806066694277179	-0.08806189002807092	-0.0007013728431601308
11	5	27	27	-0.3828155131109512	-0.38281331145352127	0.000290428112029161
11	5	28	28	0.17564602835920912	0.17564588508174594	4.119238261129861e-05
11	5	30	29	-0.14603676787397557	-0.14603319073889914	0.0012369599339113958
11	5	31	30	0.08221628009017645	0.08221488478308887	0.0008570237330870101
11	5	29	31	-0.11457656280900068	-0.11457697094843214	-0.00017988260913122438
11	5	32	32	-0.10871572687641734	-0.10871586772383457	-6.542344644487518e-05
11	5	33	33	-0.06282860878758896	-0.06282831289163295	0.0002378262540300782
11	5	35	34	-0.25112719668019856	-0.25112691798386105	5.604216960073241e-05
11	5	34	35	-0.12144510558948851	-0.12144504297517084	2.6035800416349276e-05
11	5	36	36	-0.04515237959037999	-0.04515215742920112	0.0002484653216980619
12	1	0	0	-0.5537971773192133	-0.5634709283436329	-0.8744913930300071
12	1	5	1	-0.3199656495096833	-0.3200154095669041	-0.007852734841512757
12	1	1	2	-0.44128801158982534	-0.44136148705279965	-0.008407390803875718
12	1	10	3	-0.28857457730173725	-0.2885705652940699	0.0007020756187818343
12	1	6	4	-1.057505756029298	-1.0574966721074937	0.00043378017410923954
12	1	2	5	-0.3769281519107996	-0.37692808626240126	8.795140545663804e-06
12	1	11	6	-0.5544940502379097	-0.5544941180600135	-6.176629150143928e-06
12	1	7	7	-0.6025596379497766	-0.6025596385465959	-5.001727069717888e-08
12	1	3	8	-0.20327939120658836	-0.20327939204183956	-2.0749180036120823e-07
12	1	12	9	-0.6720597261165292	-0.6720597260983437	1.3664499584333164e-09
12	1	8	10	-0.21266247215297798	-0.2126624721334046	4.647842216402559e-09
12	1	4	11	-0.9655531239095324	-0.9655531239090013	2.777817337088224e-11
12	1	13	12	-0.5684143429389878	-0.568414342940054	-9.471524913078465e-11
12	1	9	13	-0.5083340103681939	-0.5083340103688099	-6.118871960538556e-11
12	1	14	14	-0.8444338589694986	-0.8444338589694939	2.845269855207364e-13
12	1	15	15	-0.15120519925513343	-0.15068528486704977	0.17393621839082468
12	1	16	16	0.19214370125231087	0.1915472485421826	0.1570008459579208
12	1	17	17	-0.33935688015123905	-0.33937911584348907	-0.0033086966718422726
12	1	18	18	0.09555341748806671	0.09556901748795896	-0.008243660700120047
12	1	20	19	0.055047788637163635	0.055057304515561484	-0.008728681723044359
12	1	21	20	0.03917263024981519	0.03917583848505393	-0.004135641398152764
12	1	19	21	0.11389932763825587	0.11389859437092517	0.0003251020889730026
12	1	22	22	0.05226391493209954	0.0522639378121435	-2.210711178921974e-05
12	1	23	23	0.00844812707159913	0.008448129960124558	-1.7266045059979267e-05
12	1	25	24	0.0904318197576254	0.09043181147220306	4.626691977219245e-06
12	1	26	25	0.1923023703497181	0.19230235416981126	4.248822457726282e-06
12	1	24	26	-0.01594533569185269	-0.015945336693544504	-3.172324716425421e-06
12	1	27	27	0.08019076490059118	0.08019076493853765	-2.3895961035468362e-08
12	1	28	28	0.18220979552281666	0.18220979560163975	-2.1845348420215857e-08
12	1	30	29	0.15015405047354727	0.15015405078672275	-1.0532414193546155e-07
12	1	31	30	-0.011131609688787566	-0.01113160971678643	-1.2701634475692895e-07
12	1	29	31	0.11226787247024672	0.11226787246883979	6.328552931148911e-10
12	1	32	32	-0.15712753893870607	-0.15712753893155	2.299863861011733e-09
12	1	33	33	-0.13368241631321204	-0.13368241630708677	2.3138014784699508e-09
12	1	35	34	0.15842643371086287	0.15842643371094053	-2.4758052572602402e-11
12	1	34	35	0.04822577051853378	0.048225770518580846	-4.9291847422626885e-11
12	1	36	36	-0.05745662318305509	-0.05745662318309137	-3.1867022378322474e-11
12	2	0	0	-0.5627283151489176	-0.572766263026995	-0.8928497202195174
12	2	5	1	-0.4656231226476969	-0.4649390612511667	0.07424324456995011
12	2	1	2	-0.6973352048641723	-0.6987248504330257	-0.10053268257841465
12	2	10	3	-0.20535720256055337	-0.20553706812410838	-0.04421047151094497
12	2	6	4	-1.1160870249920134	-1.1160555133714976	0.0014257914161605973
12	2	2	5	-0.47034160525793833	-0.47036660731672214	-0.0026842812540629896
12	2	11	6	-0.7448493529800319	-0.7448359257215028	0.0009103324140438961
12	2	7	7	-0.7141208744065732	-0.7141093488722159	0.0008150233149282714
12	2	3	8	-0.26869732987405726	-0.2686919946284941	0.001002703568531349
12	2	12	9	-0.7511620074831662	-0.7511530416931187	0.0006027465440513929
12	2	8	10	-0.20934269863278263	-0.20934262875176485	1.685693693309819e-05
12	2	4	11	-1.0160773011091506	-1.016071308612306	0.0002978238897826656
12	2	13	12	-0.624200754271279	-0.6241944008044312	0.0005140032624561112
12	2	9	13	-0.5871238944773278	-0.5871150160288582	0.0007636384596407119
12	2	14	14	-0.8415966904542065	-0.8415971098743366	-2.516647154148589e-05
12	2	15	15	-0.14431315879023862	-0.1437685304432985	0.19093796353197684
12	2	16	16	0.18380788366700213	0.1832010097581749	0.16700499311220574
12	2	17	17	-0.32503396642360766	-0.3251607651374743	-0.019696025133242704
12	2	18	18	0.0789994950414109	0.0790610068415825	-0.03930450076015569
12	2	20	19	0.0403555065061131	0.04033102397482963	0.03064520085610163
12	2	21	20	0.03606322959792721	0.03604851947948109	0.020602376910249458
12	2	19	21	0.11094415560821781	0.1109358411186233	0.003784640438734756
12	2	22	22	0.039291749125137686	0.03929615421335697	-0.005661168616163371
